   3806841.00      0.993431449    
   3818087.00      0.993435979    
   3829333.00      0.993423998    
   3840579.25      0.993415296    
   3851825.25      0.993407726    
   3863071.75      0.993396461    
   3874318.00      0.993388236    
   3885564.25      0.993379831    
   3896810.25      0.993384004    
   3908056.25      0.993379593    
   3919302.50      0.993367612    
   3930548.50      0.993354201    
   3941795.00      0.993346691    
   3953041.25      0.993336618    
   3964287.75      0.993324518    
   3975534.00      0.993312836    
   3986780.50      0.993303239    
   3998027.00      0.993292451    
   4009273.00      0.993281782    
   4020519.00      0.993271410    
   4031765.00      0.993259788    
   4043011.25      0.993249595    
   4054257.50      0.993234992    
   4065504.00      0.993224263    
   4076750.00      0.993220389    
   4087996.25      0.993213475    
   4099242.25      0.993200243    
   4110488.25      0.993190050    
   4121734.75      0.993190527    
   4132981.00      0.993173361    
   4144227.50      0.993163049    
   4155473.50      0.993148267    
   4166719.75      0.993141413    
   4177966.00      0.993122399    
   4189212.50      0.993108809    
   4200458.50      0.993101358    
   4211704.50      0.993096471    
   4222950.50      0.993081868    
   4234197.00      0.993064821    
   4245443.00      0.993051827    
   4256689.50      0.993043721    
   4267935.50      0.993041217    
   4279181.50      0.993033171    
   4290427.50      0.993018746    
   4301674.00      0.993000925    
   4312920.50      0.992994308    
   4324166.50      0.992992878    
   4335413.00      0.992989063    
   4346659.00      0.992963731    
   4357905.00      0.992951632    
   4369151.00      0.992932975    
   4380397.50      0.992915571    
   4391643.50      0.992908537    
   4402889.50      0.992891669    
   4414135.50      0.992879510    
   4425382.00      0.992862701    
   4436628.00      0.992848277    
   4447874.00      0.992842436    
   4459120.50      0.992827475    
   4470366.50      0.992807627    
   4481613.00      0.992798090    
   4492859.00      0.992791235    
   4504105.50      0.992781997    
   4515351.50      0.992767096    
   4526598.00      0.992753208    
   4537844.00      0.992743969    
   4549090.00      0.992729664    
   4560336.00      0.992710173    
   4571582.50      0.992693543    
   4582829.00      0.992690563    
   4594075.00      0.992675185    
   4605321.00      0.992666006    
   4616567.00      0.992655396    
   4627813.00      0.992647111    
   4639059.50      0.992639840    
   4650306.00      0.992628932    
   4661552.00      0.992609918    
   4672798.50      0.992591798    
   4684044.50      0.992577732    
   4695291.00      0.992565632    
   4706537.50      0.992546678    
   4717783.50      0.992535412    
   4729029.50      0.992524028    
   4740275.50      0.992517114    
   4751521.50      0.992512763    
   4762768.00      0.992501438    
   4774014.50      0.992489398    
   4785260.50      0.992485285    
   4796506.50      0.992474079    
   4807752.50      0.992465377    
   4818998.50      0.992458284    
   4830245.00      0.992441535    
   4841491.00      0.992440701    
   4852737.50      0.992428362    
   4863983.50      0.992425740    
   4875230.00      0.992413163    
   4886476.00      0.992398500    
   4897722.50      0.992391765    
   4908968.50      0.992391288    
   4920214.50      0.992386341    
   4931461.00      0.992370009    
   4942707.00      0.992362440    
   4953953.00      0.992348313    
   4965199.50      0.992342710    
   4976445.50      0.992331982    
   4987691.50      0.992325068    
   4998937.50      0.992319345    
   5010183.50      0.992305219    
   5021430.00      0.992296278    
   5032676.00      0.992281258    
   5043922.50      0.992260814    
   5055168.50      0.992242455    
   5066414.50      0.992226422    
   5077661.00      0.992226243    
   5088907.50      0.992229223    
   5100153.50      0.992210746    
   5111399.50      0.992203653    
   5122646.00      0.992197096    
   5133892.00      0.992190599    
   5145138.00      0.992168665    
   5156384.50      0.992165148    
   5167630.50      0.992159247    
   5178877.00      0.992146909    
   5190123.00      0.992138684    
   5201369.00      0.992121637    
   5212615.50      0.992108822    
   5223862.00      0.992108226    
   5235108.00      0.992106020    
   5246354.00      0.992099822    
   5257600.00      0.992097020    
   5268846.00      0.992096782    
   5280092.50      0.992085874    
   5291339.00      0.992078722    
   5302585.00      0.992079794    
   5313831.00      0.992069721    
   5325077.00      0.992061555    
   5336323.00      0.992052674    
   5347569.50      0.992035389    
   5358816.00      0.992024541    
   5370062.00      0.992013693    
   5381308.00      0.991994023    
   5392554.00      0.991979241    
   5403800.50      0.991963506    
   5415046.50      0.991957784    
   5426292.50      0.991940260    
   5437538.50      0.991926193    
   5448784.50      0.991918385    
   5460030.50      0.991902947    
   5471277.00      0.991895854    
   5482523.00      0.991884053    
   5493769.00      0.991876543    
   5505015.00      0.991867363    
   5516262.00      0.991855025    
   5527508.00      0.991844356    
   5538754.00      0.991834462    
   5550000.00      0.991819859    
   5561246.00      0.991803050    
   5572492.00      0.991795301    
   5583738.00      0.991787672    
   5594984.50      0.991788805    
   5606230.50      0.991790175    
   5617476.50      0.991781533    
   5628722.50      0.991770267    
   5639969.50      0.991759539    
   5651215.50      0.991740286    
   5662461.50      0.991733849    
   5673707.50      0.991726637    
   5684953.50      0.991725087    
   5696200.50      0.991711199    
   5707446.50      0.991707027    
   5718692.50      0.991689384    
   5729938.50      0.991680384    
   5741184.50      0.991679668    
   5752430.50      0.991658390    
   5763677.50      0.991655290    
   5774923.50      0.991647542    
   5786169.50      0.991635263    
   5797415.50      0.991623104    
   5808662.00      0.991607666    
   5819908.50      0.991583347    
   5831154.50      0.991564870    
   5842400.50      0.991566777    
   5853646.50      0.991553664    
   5864893.00      0.991535366    
   5876139.00      0.991531193    
   5887385.00      0.991513073    
   5898631.50      0.991502166    
   5909878.00      0.991497517    
   5921124.00      0.991496205    
   5932370.00      0.991489947    
   5943616.50      0.991489708    
   5954862.50      0.991479576    
   5966109.00      0.991470277    
   5977355.00      0.991456389    
   5988601.00      0.991446912    
   5999847.00      0.991448581    
   6011093.00      0.991434932    
   6022340.00      0.991426766    
   6033586.00      0.991413414    
   6044832.00      0.991407454    
   6056078.00      0.991402268    
   6067324.00      0.991395712    
   6078570.00      0.991392732    
   6089816.50      0.991387486    
   6101063.00      0.991380453    
   6112309.00      0.991377413    
   6123556.00      0.991367340    
   6134802.00      0.991357028    
   6146048.50      0.991351008    
   6157294.50      0.991333306    
   6168541.00      0.991320133    
   6179787.00      0.991309345    
   6191033.00      0.991301954    
   6202279.00      0.991291881    
   6213525.00      0.991283715    
   6224772.00      0.991276920    
   6236018.00      0.991249859    
   6247264.00      0.991234899    
   6258510.00      0.991229653    
   6269756.00      0.991218865    
   6281003.00      0.991206646    
   6292249.00      0.991190135    
   6303495.50      0.991179824    
   6314742.00      0.991178572    
   6325988.00      0.991163492    
   6337234.00      0.991163611    
   6348480.50      0.991155028    
   6359726.50      0.991144180    
   6370973.00      0.991136193    
   6382219.00      0.991138756    
   6393465.00      0.991137326    
   6404711.50      0.991117716    
   6415958.00      0.991108239    
   6427204.00      0.991105139    
   6438450.00      0.991083145    
   6449696.00      0.991075516    
   6460942.00      0.991066217    
   6472188.00      0.991056621    
   6483435.00      0.991043329    
   6494681.00      0.991035283    
   6505927.00      0.991026819    
   6517173.00      0.991022587    
   6528420.00      0.991009653    
   6539666.00      0.991004050    
   6550912.00      0.990995407    
   6562158.00      0.990977168    
   6573404.00      0.990968943    
   6584650.00      0.990960836    
   6595896.50      0.990952015    
   6607143.00      0.990933776    
   6618389.00      0.990909934    
   6629635.00      0.990899265    
   6640881.50      0.990886331    
   6652127.50      0.990880430    
   6663373.50      0.990872800    
   6674619.50      0.990869820    
   6685865.50      0.990865529    
   6697111.50      0.990848184    
   6708358.00      0.990833461    
   6719604.00      0.990828931    
   6730850.50      0.990815639    
   6742096.50      0.990807891    
   6753342.50      0.990799785    
   6764589.00      0.990784466    
   6775835.00      0.990771353    
   6787081.00      0.990757465    
   6798327.00      0.990760982    
   6809574.00      0.990754068    
   6820820.00      0.990739465    
   6832066.00      0.990734637    
   6843312.00      0.990737855    
   6854558.50      0.990725935    
   6865805.00      0.990717769    
   6877051.00      0.990716755    
   6888297.00      0.990699291    
   6899543.00      0.990683615    
   6910789.00      0.990681589    
   6922035.00      0.990671754    
   6933282.00      0.990666032    
   6944528.00      0.990649581    
   6955774.00      0.990632236    
   6967020.00      0.990629792    
   6978266.00      0.990625858    
   6989513.00      0.990611970    
   7000759.00      0.990605712    
   7012005.00      0.990596712    
   7023251.00      0.990585923    
   7034498.00      0.990582585    
   7045744.00      0.990574718    
   7056990.50      0.990568459    
   7068237.00      0.990554094    
   7079483.00      0.990541101    
   7090729.00      0.990529776    
   7101975.00      0.990525067    
   7113222.00      0.990510583    
   7124468.00      0.990507901    
   7135714.00      0.990500629    
   7146960.00      0.990489185    
   7158206.00      0.990478992    
   7169452.00      0.990472198    
   7180698.00      0.990478456    
   7191945.00      0.990466475    
   7203191.00      0.990456700    
   7214438.00      0.990440965    
   7225684.00      0.990425587    
   7236930.50      0.990414381    
   7248176.50      0.990413487    
   7259422.50      0.990414381    
   7270669.00      0.990404069    
   7281915.00      0.990388930    
   7293161.00      0.990378141    
   7304407.00      0.990369439    
   7315654.00      0.990354598    
   7326900.00      0.990349412    
   7338146.00      0.990340590    
   7349392.00      0.990342379    
   7360638.00      0.990332365    
   7371884.00      0.990324020    
   7383130.00      0.990326405    
   7394377.00      0.990314841    
   7405623.00      0.990290225    
   7416869.00      0.990286589    
   7428115.00      0.990279078    
   7439362.00      0.990259111    
   7450608.00      0.990256131    
   7461854.00      0.990246534    
   7473100.00      0.990236223    
   7484346.00      0.990230799    
   7495592.50      0.990221798    
   7506838.50      0.990214527    
   7518085.00      0.990213633    
   7529331.00      0.990201354    
   7540577.50      0.990190864    
   7551823.50      0.990179598    
   7563069.50      0.990170956    
   7574316.00      0.990159750    
   7585562.00      0.990150213    
   7596808.50      0.990129113    
   7608054.50      0.990113437    
   7619301.00      0.990093052    
   7630547.00      0.990083754    
   7641793.50      0.990079403    
   7653039.50      0.990073025    
   7664285.50      0.990064859    
   7675531.50      0.990054190    
   7686777.50      0.990041494    
   7698024.50      0.990035534    
   7709270.50      0.990028143    
   7720516.50      0.990015388    
   7731762.50      0.990018249    
   7743008.50      0.990005016    
   7754254.50      0.989999592    
   7765501.00      0.989988565    
   7776747.00      0.989977658    
   7787993.00      0.989967942    
   7799239.00      0.989955723    
   7810485.00      0.989940584    
   7821732.00      0.989929020    
   7832978.00      0.989916146    
   7844224.00      0.989912510    
   7855470.00      0.989909947    
   7866716.00      0.989908755    
   7877962.00      0.989900589    
   7889208.50      0.989889979    
   7900455.00      0.989884257    
   7911701.00      0.989872694    
   7922947.00      0.989872456    
   7934193.50      0.989856899    
   7945440.00      0.989841104    
   7956686.00      0.989829957    
   7967932.00      0.989833295    
   7979178.00      0.989828885    
   7990424.50      0.989814520    
   8001670.50      0.989816606    
   8012916.50      0.989805758    
   8024163.00      0.989797294    
   8035409.50      0.989785075    
   8046655.50      0.989773989    
   8057901.50      0.989766479    
   8069147.50      0.989758432    
   8080393.50      0.989738703    
   8091639.50      0.989735484    
   8102886.50      0.989726543    
   8114132.50      0.989723921    
   8125379.00      0.989724934    
   8136625.50      0.989727497    
   8147872.00      0.989721477    
   8159118.00      0.989722729    
   8170364.00      0.989713490    
   8181610.00      0.989701450    
   8192856.50      0.989692330    
   8204103.00      0.989684284    
   8215349.00      0.989680469    
   8226596.00      0.989671648    
   8237842.00      0.989669800    
   8249088.00      0.989660084    
   8260334.00      0.989641368    
   8271580.00      0.989630938    
   8282827.00      0.989632726    
   8294073.00      0.989621401    
   8305319.50      0.989617407    
   8316566.00      0.989594698    
   8327812.50      0.989590764    
   8339058.50      0.989582539    
   8350304.50      0.989570558    
   8361550.50      0.989556074    
   8372797.00      0.989549100    
   8384043.00      0.989541411    
   8395289.00      0.989536285    
   8406536.00      0.989525914    
   8417782.00      0.989510179    
   8429028.00      0.989494622    
   8440274.00      0.989487290    
   8451520.00      0.989480734    
   8462766.00      0.989473403    
   8474012.00      0.989465535    
   8485259.00      0.989445925    
   8496505.00      0.989446938    
   8507751.00      0.989437342    
   8518997.00      0.989436805    
   8530244.00      0.989423692    
   8541490.00      0.989408970    
   8552736.00      0.989400804    
   8563982.00      0.989382684    
   8575228.00      0.989382803    
   8586474.00      0.989368737    
   8597720.00      0.989360452    
   8608967.00      0.989349663    
   8620213.00      0.989345372    
   8631459.00      0.989339292    
   8642705.00      0.989337623    
   8653952.00      0.989325941    
   8665198.00      0.989309847    
   8676444.00      0.989306867    
   8687690.00      0.989283800    
   8698936.00      0.989268661    
   8710182.00      0.989265382    
   8721428.00      0.989253759    
   8732675.00      0.989248037    
   8743921.00      0.989247978    
   8755167.00      0.989238739    
   8766413.00      0.989230037    
   8777660.00      0.989224911    
   8788906.00      0.989218771    
   8800152.00      0.989218891    
   8811398.00      0.989214718    
   8822644.00      0.989206910    
   8833891.00      0.989196718    
   8845137.00      0.989189684    
   8856384.00      0.989180624    
   8867630.00      0.989171267    
   8878876.00      0.989179671    
   8890122.00      0.989169538    
   8901368.00      0.989168346    
   8912615.00      0.989165723    
   8923861.00      0.989162803    
   8935107.00      0.989152074    
   8946353.00      0.989141107    
   8957599.00      0.989130199    
   8968845.00      0.989127576    
   8980092.00      0.989129126    
   8991338.00      0.989124238    
   9002584.00      0.989115953    
   9013831.00      0.989106297    
   9025077.00      0.989094257    
   9036324.00      0.989089727    
   9047570.00      0.989093840    
   9058816.00      0.989081442    
   9070062.00      0.989075303    
   9081308.00      0.989064693    
   9092554.00      0.989062190    
   9103800.00      0.989067316    
   9115047.00      0.989065528    
   9126293.00      0.989063740    
   9137539.00      0.989049017    
   9148785.00      0.989049971    
   9160031.00      0.989042282    
   9171277.00      0.989034951    
   9182524.00      0.989014268    
   9193770.00      0.989003062    
   9205016.00      0.988998234    
   9216262.00      0.988984764    
   9227508.00      0.988987446    
   9238755.00      0.988969445    
   9250001.00      0.988971651    
   9261247.00      0.988958299    
   9272493.00      0.988942921    
   9283740.00      0.988928199    
   9294986.00      0.988917708    
   9306232.00      0.988907099    
   9317478.00      0.988898396    
   9328724.00      0.988891900    
   9339971.00      0.988882780    
   9351217.00      0.988875747    
   9362463.00      0.988867879    
   9373710.00      0.988854885    
   9384956.00      0.988852084    
   9396202.00      0.988854647    
   9407448.00      0.988846719    
   9418694.00      0.988838553    
   9429940.00      0.988833666    
   9441187.00      0.988825083    
   9452433.00      0.988815546    
   9463679.00      0.988804102    
   9474925.00      0.988792598    
   9486171.00      0.988782287    
   9497418.00      0.988773942    
   9508664.00      0.988767803    
   9519910.00      0.988761544    
   9531156.00      0.988751829    
   9542402.00      0.988736510    
   9553648.00      0.988736510    
   9564895.00      0.988732815    
   9576141.00      0.988722146    
   9587387.00      0.988718271    
   9598633.00      0.988703847    
   9609879.00      0.988686204    
   9621126.00      0.988673449    
   9632372.00      0.988662899    
   9643618.00      0.988649845    
   9654864.00      0.988637447    
   9666110.00      0.988616765    
   9677356.00      0.988604069    
   9688602.00      0.988598466    
   9699849.00      0.988592982    
   9711095.00      0.988585830    
   9722342.00      0.988578081    
   9733588.00      0.988569021    
   9744835.00      0.988570154    
   9756081.00      0.988571167    
   9767327.00      0.988555849    
   9778573.00      0.988551259    
   9789819.00      0.988546431    
   9801065.00      0.988543034    
   9812311.00      0.988537371    
   9823558.00      0.988533497    
   9834804.00      0.988530815    
   9846050.00      0.988522470    
   9857296.00      0.988516033    
   9868542.00      0.988516092    
   9879788.00      0.988510311    
   9891034.00      0.988503635    
   9902281.00      0.988488436    
   9913527.00      0.988473594    
   9924773.00      0.988459468    
   9936019.00      0.988440871    
   9947266.00      0.988440692    
   9958512.00      0.988424361    
   9969758.00      0.988406956    
   9981004.00      0.988397241    
   9992250.00      0.988386154    
   10003497.0      0.988371372    
   10014743.0      0.988363981    
   10025989.0      0.988356948    
   10037235.0      0.988354325    
   10048481.0      0.988344371    
   10059727.0      0.988341570    
   10070973.0      0.988335788    
   10082220.0      0.988329291    
   10093466.0      0.988320827    
   10104713.0      0.988317728    
   10115959.0      0.988304079    
   10127205.0      0.988298416    
   10138451.0      0.988294840    
   10149697.0      0.988293052    
   10160943.0      0.988287985    
   10172189.0      0.988283753    
   10183436.0      0.988279819    
   10194682.0      0.988272071    
   10205928.0      0.988253534    
   10217174.0      0.988243580    
   10228420.0      0.988241136    
   10239667.0      0.988227129    
   10250913.0      0.988216698    
   10262159.0      0.988202512    
   10273405.0      0.988185942    
   10284651.0      0.988173842    
   10295897.0      0.988166213    
   10307143.0      0.988157451    
   10318389.0      0.988137066    
   10329636.0      0.988136768    
   10340882.0      0.988122940    
   10352128.0      0.988107860    
   10363374.0      0.988096952    
   10374620.0      0.988086939    
   10385866.0      0.988075495    
   10397112.0      0.988067150    
   10408359.0      0.988065720    
   10419605.0      0.988059640    
   10430851.0      0.988052309    
   10442097.0      0.988050818    
   10453344.0      0.988040924    
   10464590.0      0.988040984    
   10475836.0      0.988033235    
   10487082.0      0.988029242    
   10498328.0      0.988040328    
   10509574.0      0.988027215    
   10520820.0      0.988012850    
   10532067.0      0.988008261    
   10543313.0      0.988001406    
   10554559.0      0.987997055    
   10565805.0      0.987983108    
   10577052.0      0.987972438    
   10588298.0      0.987952590    
   10599544.0      0.987941742    
   10610790.0      0.987933755    
   10622036.0      0.987917960    
   10633283.0      0.987908483    
   10644529.0      0.987900317    
   10655776.0      0.987886071    
   10667022.0      0.987873316    
   10678268.0      0.987853646    
   10689514.0      0.987840056    
   10700760.0      0.987833261    
   10712007.0      0.987813711    
   10723253.0      0.987796068    
   10734499.0      0.987782300    
   10745745.0      0.987774253    
   10756991.0      0.987765908    
   10768237.0      0.987763882    
   10779483.0      0.987762451    
   10790729.0      0.987744689    
   10801975.0      0.987737715    
   10813221.0      0.987730086    
   10824467.0      0.987725079    
   10835713.0      0.987716079    
   10846959.0      0.987712622    
   10858205.0      0.987702727    
   10869452.0      0.987679005    
   10880698.0      0.987670600    
   10891944.0      0.987663329    
   10903190.0      0.987661064    
   10914436.0      0.987658322    
   10925682.0      0.987644196    
   10936928.0      0.987630844    
   10948174.0      0.987625718    
   10959420.0      0.987617671    
   10970666.0      0.987608433    
   10981914.0      0.987597108    
   10993160.0      0.987583160    
   11004406.0      0.987567306    
   11015652.0      0.987556100    
   11026899.0      0.987536013    
   11038145.0      0.987530828    
   11049391.0      0.987516344    
   11060637.0      0.987498105    
   11071884.0      0.987485409    
   11083130.0      0.987489641    
   11094376.0      0.987485290    
   11105623.0      0.987478018    
   11116869.0      0.987457991    
   11128115.0      0.987461030    
   11139361.0      0.987452686    
   11150609.0      0.987455726    
   11161855.0      0.987440586    
   11173101.0      0.987438023    
   11184347.0      0.987426221    
   11195593.0      0.987424910    
   11206839.0      0.987411439    
   11218085.0      0.987417281    
   11229332.0      0.987412691    
   11240579.0      0.987411559    
   11251825.0      0.987406075    
   11263071.0      0.987391293    
   11274317.0      0.987386763    
   11285563.0      0.987379909    
   11296809.0      0.987370133    
   11308056.0      0.987360477    
   11319302.0      0.987356246    
   11330548.0      0.987353802    
   11341795.0      0.987344742    
   11353042.0      0.987345636    
   11364288.0      0.987344682    
   11375534.0      0.987330854    
   11386780.0      0.987318575    
   11398026.0      0.987314701    
   11409272.0      0.987299681    
   11420518.0      0.987290859    
   11431766.0      0.987303674    
   11443012.0      0.987295985    
   11454258.0      0.987275183    
   11465504.0      0.987260759    
   11476750.0      0.987243414    
   11487996.0      0.987236321    
   11499242.0      0.987227619    
   11510488.0      0.987216055    
   11521734.0      0.987198591    
   11532980.0      0.987189174    
   11544227.0      0.987190783    
   11555474.0      0.987176359    
   11566720.0      0.987168193    
