   2892979.50      0.996156454    
   2904226.00      0.996136248    
   2915472.25      0.996129274    
   2926718.50      0.996115565    
   2937964.50      0.996098459    
   2949210.50      0.996087670    
   2960457.00      0.996080160    
   2971703.25      0.996056318    
   2982949.75      0.996047974    
   2994196.25      0.996032238    
   3005442.25      0.996029437    
   3016688.25      0.996016264    
   3027934.75      0.996010602    
   3039181.00      0.996006489    
   3050427.25      0.996004045    
   3061673.25      0.995993853    
   3072919.25      0.995977938    
   3084165.50      0.995970011    
   3095411.75      0.995959640    
   3106658.25      0.995952368    
   3117904.25      0.995943248    
   3129150.50      0.995933056    
   3140396.75      0.995925128    
   3151643.25      0.995916843    
   3162889.50      0.995907128    
   3174135.75      0.995900571    
   3185381.75      0.995886147    
   3196627.75      0.995867848    
   3207874.00      0.995849788    
   3219120.25      0.995829701    
   3230366.75      0.995828152    
   3241612.75      0.995818377    
   3252859.00      0.995809793    
   3264105.00      0.995798945    
   3275351.00      0.995787501    
   3286597.00      0.995778203    
   3297843.50      0.995760322    
   3309090.00      0.995753050    
   3320336.25      0.995742261    
   3331582.75      0.995734036    
   3342829.00      0.995720685    
   3354075.50      0.995715499    
   3365321.50      0.995712042    
   3376567.75      0.995710313    
   3387813.75      0.995701909    
   3399059.75      0.995696723    
   3410306.00      0.995683670    
   3421552.25      0.995676875    
   3432798.75      0.995666981    
   3444044.75      0.995654881    
   3455291.00      0.995644689    
   3466537.00      0.995648742    
   3477783.00      0.995638251    
   3489029.50      0.995629251    
   3500275.75      0.995625973    
   3511522.25      0.995616853    
   3522768.25      0.995600939    
   3534014.50      0.995602369    
   3545260.75      0.995590508    
   3556507.00      0.995585918    
   3567753.00      0.995573580    
   3578999.00      0.995572031    
   3590245.00      0.995556653    
   3601491.25      0.995544493    
   3612737.50      0.995534599    
   3623984.00      0.995532691    
   3635230.00      0.995529890    
   3646476.25      0.995522559    
   3657722.25      0.995508790    
   3668968.75      0.995495617    
   3680215.00      0.995492160    
   3691461.50      0.995480180    
   3702707.50      0.995467305    
   3713953.50      0.995462716    
   3725199.75      0.995453119    
   3736446.00      0.995445609    
   3747692.50      0.995445848    
   3758938.50      0.995437443    
   3770184.75      0.995436430    
   3781430.75      0.995434165    
   3792676.75      0.995422125    
   3803923.25      0.995410025    
   3815169.50      0.995402694    
   3826415.75      0.995401144    
   3837661.75      0.995392978    
   3848908.25      0.995390177    
   3860154.50      0.995384216    
   3871401.00      0.995379031    
   3882647.00      0.995368719    
   3893893.00      0.995365739    
   3905139.25      0.995355844    
   3916385.25      0.995349050    
   3927631.75      0.995339513    
   3938878.00      0.995334089    
   3950124.25      0.995330095    
   3961370.25      0.995319128    
   3972616.25      0.995317638    
   3983862.50      0.995311201    
   3995108.50      0.995304704    
   4006355.00      0.995297611    
   4017601.25      0.995286763    
   4028847.75      0.995284021    
   4040094.00      0.995281994    
   4051340.50      0.995263040    
   4062587.00      0.995250106    
   4073833.00      0.995239317    
   4085079.00      0.995232403    
   4096325.00      0.995223105    
   4107571.25      0.995222270    
   4118817.50      0.995211005    
   4130064.00      0.995204210    
   4141310.00      0.995194554    
   4152556.25      0.995188117    
   4163802.25      0.995190203    
   4175048.25      0.995180428    
   4186294.50      0.995169461    
   4197541.00      0.995155394    
   4208787.00      0.995146096    
   4220033.50      0.995147109    
   4231279.50      0.995134175    
   4242526.00      0.995121181    
   4253772.50      0.995121479    
   4265018.50      0.995114267    
   4276264.50      0.995105028    
   4287510.50      0.995096564    
   4298757.00      0.995084167    
   4310003.00      0.995068610    
   4321249.50      0.995067596    
   4332495.50      0.995056927    
   4343742.00      0.995050609    
   4354988.00      0.995031953    
   4366234.00      0.995029390    
   4377480.50      0.995013416    
   4388727.00      0.994996846    
   4399973.50      0.994985104    
   4411219.50      0.994967401    
   4422465.50      0.994958282    
   4433711.50      0.994947612    
   4444958.00      0.994947612    
   4456204.50      0.994937599    
   4467450.50      0.994934916    
   4478696.50      0.994925141    
   4489942.50      0.994914412    
   4501189.00      0.994899929    
   4512435.00      0.994888604    
   4523681.50      0.994881570    
   4534927.50      0.994871438    
   4546174.00      0.994861305    
   4557420.50      0.994861543    
   4568667.00      0.994853914    
   4579913.50      0.994843304    
   4591159.50      0.994833171    
   4602406.00      0.994826078    
   4613652.00      0.994825661    
   4624898.00      0.994824052    
   4636144.50      0.994815290    
   4647390.50      0.994808972    
   4658637.00      0.994802177    
   4669883.00      0.994793415    
   4681129.00      0.994793534    
   4692375.00      0.994784296    
   4703621.50      0.994783163    
   4714868.00      0.994778812    
   4726114.00      0.994762063    
   4737360.50      0.994748294    
   4748607.00      0.994739771    
   4759853.50      0.994731188    
   4771100.00      0.994719923    
   4782346.00      0.994710863    
   4793592.00      0.994708180    
   4804838.00      0.994703293    
   4816084.00      0.994692922    
   4827330.50      0.994683623    
   4838577.00      0.994676054    
   4849823.00      0.994668424    
   4861069.00      0.994657815    
   4872315.00      0.994657040    
   4883561.50      0.994639754    
   4894807.50      0.994631827    
   4906054.00      0.994615555    
   4917300.50      0.994620502    
   4928546.50      0.994603574    
   4939792.50      0.994603634    
   4951039.00      0.994595945    
   4962285.50      0.994592369    
   4973531.50      0.994588375    
   4984777.50      0.994580626    
   4996023.50      0.994570374    
   5007270.00      0.994561374    
   5018516.00      0.994553089    
   5029762.00      0.994542837    
   5041008.50      0.994539499    
   5052254.50      0.994533479    
   5063501.00      0.994532347    
   5074747.00      0.994531631    
   5085993.50      0.994528055    
   5097240.00      0.994523644    
   5108486.00      0.994515777    
   5119732.00      0.994494855    
   5130978.00      0.994487405    
   5142224.50      0.994488060    
   5153471.00      0.994475782    
   5164717.50      0.994468331    
   5175963.50      0.994464517    
   5187209.50      0.994452953    
   5198455.50      0.994447112    
   5209702.00      0.994449556    
   5220948.00      0.994440854    
   5232194.50      0.994436860    
   5243440.50      0.994427741    
   5254687.00      0.994418502    
   5265933.50      0.994405746    
   5277180.00      0.994398475    
   5288426.00      0.994392395    
   5299672.00      0.994391680    
   5310918.00      0.994383991    
   5322164.00      0.994378150    
   5333410.00      0.994374335    
   5344656.50      0.994371235    
   5355903.00      0.994368136    
   5367149.00      0.994361162    
   5378395.50      0.994355857    
   5389641.50      0.994356751    
   5400887.50      0.994349658    
   5412134.00      0.994352579    
   5423380.00      0.994351506    
   5434626.50      0.994343638    
   5445872.50      0.994347453    
   5457118.50      0.994349658    
   5468365.00      0.994347394    
   5479611.00      0.994343817    
   5490857.00      0.994348884    
   5502103.00      0.994344175    
   5513350.00      0.994339824    
   5524596.00      0.994338453    
   5535842.00      0.994334102    
   5547088.00      0.994341910    
   5558334.00      0.994336605    
   5569581.00      0.994328320    
   5580827.00      0.994320452    
   5592073.00      0.994323254    
   5603319.00      0.994310617    
   5614566.00      0.994304419    
   5625812.00      0.994292319    
   5637058.50      0.994284213    
   5648304.50      0.994283974    
   5659550.50      0.994282961    
   5670797.00      0.994277060    
   5682043.00      0.994275033    
   5693289.50      0.994268954    
   5704535.50      0.994259417    
   5715782.00      0.994256198    
   5727028.00      0.994248807    
   5738274.00      0.994239092    
   5749520.00      0.994237363    
   5760766.00      0.994226098    
   5772013.00      0.994217753    
   5783259.00      0.994208276    
   5794505.50      0.994197547    
   5805751.50      0.994194508    
   5816998.50      0.994191289    
   5828244.50      0.994182050    
   5839490.50      0.994175971    
   5850736.50      0.994168639    
   5861982.50      0.994169474    
   5873229.00      0.994166493    
   5884475.00      0.994169950    
   5895721.50      0.994166553    
   5906967.50      0.994157612    
   5918214.00      0.994155526    
   5929460.00      0.994148552    
   5940706.00      0.994138718    
   5951952.00      0.994132459    
   5963198.00      0.994132221    
   5974445.00      0.994127572    
   5985691.00      0.994119883    
   5996937.00      0.994115353    
   6008183.00      0.994112849    
   6019430.00      0.994104624    
   6030676.00      0.994100571    
   6041922.00      0.994096696    
   6053168.00      0.994090259    
   6064414.00      0.994082928    
   6075660.00      0.994074464    
   6086906.00      0.994060874    
   6098153.00      0.994048536    
   6109399.00      0.994030714    
   6120645.00      0.994026244    
   6131891.00      0.994016647    
   6143138.00      0.994007468    
   6154384.50      0.993990839    
   6165630.50      0.993987858    
   6176877.00      0.993981421    
   6188123.00      0.993980110    
   6199369.00      0.993971884    
   6210615.00      0.993961036    
   6221862.00      0.993952274    
   6233108.00      0.993950665    
   6244354.00      0.993942022    
   6255600.00      0.993936539    
   6266846.00      0.993932784    
   6278093.00      0.993925631    
   6289339.00      0.993917406    
   6300585.50      0.993910134    
   6311831.50      0.993898988    
   6323078.50      0.993893743    
   6334324.50      0.993878603    
   6345570.50      0.993876815    
   6356816.50      0.993874133    
   6368062.50      0.993863702    
   6379309.00      0.993856430    
   6390555.00      0.993862391    
   6401801.50      0.993860960    
   6413047.50      0.993864894    
   6424294.00      0.993852556    
   6435540.00      0.993845165    
   6446786.00      0.993832529    
   6458032.00      0.993825734    
   6469278.00      0.993813396    
   6480525.00      0.993801713    
   6491771.00      0.993795097    
   6503017.50      0.993786216    
   6514263.50      0.993778765    
   6525510.50      0.993760526    
   6536756.50      0.993743539    
   6548002.50      0.993739486    
   6559248.50      0.993734300    
   6570494.50      0.993719459    
   6581741.00      0.993709624    
   6592987.00      0.993707657    
   6604233.50      0.993692875    
   6615479.50      0.993681252    
   6626726.50      0.993671775    
   6637972.50      0.993672967    
   6649219.00      0.993671119    
   6660465.50      0.993669569    
   6671711.50      0.993662596    
   6682958.00      0.993655145    
   6694204.00      0.993649840    
   6705450.00      0.993646681    
   6716696.50      0.993642867    
   6727943.00      0.993639827    
   6739189.00      0.993632495    
   6750435.00      0.993631601    
   6761681.50      0.993630052    
   6772927.50      0.993616819    
   6784173.50      0.993612587    
   6795419.50      0.993601322    
   6806666.00      0.993601680    
   6817912.50      0.993595362    
   6829159.00      0.993588567    
   6840405.00      0.993581951    
   6851652.00      0.993578017    
   6862898.00      0.993571877    
   6874144.00      0.993561685    
   6885390.00      0.993566155    
   6896636.00      0.993567824    
   6907882.00      0.993557870    
   6919128.50      0.993545234    
   6930374.50      0.993539989    
   6941620.50      0.993529141    
   6952867.00      0.993515909    
   6964113.50      0.993507087    
   6975360.00      0.993496835    
   6986606.50      0.993490517    
   6997853.00      0.993476510    
   7009099.50      0.993471622    
   7020345.50      0.993457854    
   7031592.50      0.993458509    
   7042838.50      0.993453205    
   7054084.50      0.993449092    
   7065330.50      0.993453681    
   7076576.50      0.993441820    
   7087822.50      0.993440807    
   7099069.00      0.993444204    
   7110315.50      0.993440092    
   7121561.50      0.993435264    
   7132808.50      0.993436575    
   7144054.50      0.993425012    
   7155301.00      0.993415534    
   7166547.00      0.993415296    
   7177793.50      0.993408263    
   7189039.50      0.993407726    
   7200285.50      0.993402958    
   7211531.50      0.993390739    
   7222777.50      0.993386388    
   7234024.50      0.993381500    
   7245270.50      0.993370891    
   7256516.50      0.993364573    
   7267762.50      0.993357301    
   7279009.50      0.993359089    
   7290255.50      0.993353486    
   7301501.50      0.993349612    
   7312748.00      0.993342340    
   7323994.00      0.993337035    
   7335241.00      0.993330240    
   7346487.00      0.993323088    
   7357734.00      0.993317008    
   7368980.00      0.993306041    
   7380226.00      0.993303657    
   7391472.00      0.993291914    
   7402718.00      0.993285418    
   7413964.00      0.993279397    
   7425210.00      0.993277967    
   7436457.00      0.993283451    
   7447703.00      0.993273973    
   7458950.00      0.993257046    
   7470196.00      0.993250430    
   7481442.50      0.993254602    
   7492689.50      0.993248999    
   7503935.50      0.993246078    
   7515181.50      0.993238509    
   7526427.50      0.993236721    
   7537673.50      0.993227899    
   7548919.50      0.993224084    
   7560166.50      0.993219674    
   7571412.50      0.993215740    
   7582658.50      0.993218482    
   7593904.50      0.993206203    
   7605151.50      0.993200362    
   7616398.00      0.993203044    
   7627644.00      0.993192852    
   7638891.00      0.993191361    
   7650137.00      0.993187129    
   7661383.50      0.993171751    
   7672630.00      0.993163824    
   7683876.50      0.993147135    
   7695122.50      0.993137598    
   7706368.50      0.993140996    
   7717614.50      0.993136823    
   7728861.00      0.993122816    
   7740107.50      0.993121743    
   7751353.50      0.993119121    
   7762599.50      0.993112385    
   7773846.00      0.993114412    
   7785092.50      0.993110895    
   7796338.50      0.993112385    
   7807585.50      0.993113875    
   7818832.00      0.993112087    
   7830078.00      0.993108034    
   7841324.00      0.993096709    
   7852570.00      0.993087471    
   7863817.00      0.993079960    
   7875063.00      0.993060887    
   7886309.00      0.993049443    
   7897555.00      0.993048191    
   7908801.50      0.993037641    
   7920047.50      0.993041158    
   7931293.50      0.993031383    
   7942540.00      0.993024468    
   7953786.00      0.993022203    
   7965033.00      0.993023276    
   7976279.00      0.993018270    
   7987526.00      0.993017018    
   7998772.00      0.993011713    
   8010018.00      0.993005693    
   8021264.00      0.993007183    
   8032510.00      0.993012190    
   8043756.00      0.993003488    
   8055002.00      0.992999434    
   8066249.00      0.992999554    
   8077495.00      0.992996395    
   8088741.00      0.992984176    
   8099987.00      0.992982507    
   8111234.00      0.992982805    
   8122480.00      0.992978990    
   8133726.00      0.992971659    
   8144973.00      0.992958307    
   8156219.00      0.992967844    
   8167465.00      0.992962599    
   8178711.00      0.992944539    
   8189958.00      0.992933512    
   8201204.00      0.992922425    
   8212450.00      0.992920160    
   8223696.00      0.992918313    
   8234942.00      0.992913067    
   8246188.00      0.992914557    
   8257434.00      0.992911160    
   8268681.00      0.992901921    
   8279927.00      0.992896795    
   8291173.00      0.992893398    
   8302419.00      0.992896318    
   8313666.00      0.992880344    
   8324912.50      0.992872536    
   8336158.50      0.992862701    
   8347405.00      0.992854178    
   8358651.00      0.992843390    
   8369897.00      0.992840409    
   8381143.00      0.992831826    
   8392389.00      0.992828071    
   8403635.00      0.992830098    
   8414881.00      0.992828846    
   8426127.00      0.992825150    
   8437373.00      0.992832661    
   8448620.00      0.992835462    
   8459866.00      0.992830217    
   8471112.00      0.992822647    
   8482358.00      0.992815018    
   8493605.00      0.992817402    
   8504851.00      0.992809653    
   8516097.00      0.992805839    
   8527343.00      0.992797315    
   8538589.00      0.992791831    
   8549836.00      0.992785931    
   8561082.00      0.992773831    
   8572328.00      0.992771447    
   8583574.00      0.992765963    
   8594820.00      0.992763519    
   8606067.00      0.992759466    
   8617313.00      0.992762208    
   8628559.00      0.992754221    
   8639805.00      0.992745996    
   8651052.00      0.992741466    
   8662298.00      0.992735803    
   8673544.00      0.992734134    
   8684790.00      0.992732406    
   8696036.00      0.992728472    
   8707283.00      0.992734730    
   8718529.00      0.992724359    
   8729775.00      0.992726386    
   8741021.00      0.992726803    
   8752267.00      0.992729366    
   8763513.00      0.992731988    
   8774760.00      0.992725015    
   8786006.00      0.992725074    
   8797252.00      0.992720425    
   8808498.00      0.992712796    
   8819744.00      0.992708743    
   8830991.00      0.992705584    
   8842237.00      0.992697954    
   8853484.00      0.992695332    
   8864730.00      0.992681682    
   8875976.00      0.992677748    
   8887222.00      0.992681205    
   8898468.00      0.992685020    
   8909715.00      0.992681801    
   8920961.00      0.992672861    
   8932207.00      0.992666006    
   8943453.00      0.992664933    
   8954699.00      0.992658317    
   8965945.00      0.992650747    
   8977192.00      0.992641389    
   8988438.00      0.992638350    
   8999684.00      0.992634356    
   9010931.00      0.992626548    
   9022177.00      0.992617726    
   9033424.00      0.992619574    
   9044670.00      0.992612302    
   9055916.00      0.992608011    
   9067162.00      0.992602408    
   9078408.00      0.992602587    
   9089654.00      0.992604077    
   9100900.00      0.992597103    
   9112147.00      0.992585361    
   9123393.00      0.992582619    
   9134639.00      0.992576241    
   9145885.00      0.992573321    
   9157132.00      0.992563486    
   9168378.00      0.992558539    
   9179624.00      0.992548764    
   9190870.00      0.992546618    
   9202117.00      0.992544651    
   9213363.00      0.992544770    
   9224609.00      0.992540121    
   9235855.00      0.992530525    
   9247101.00      0.992527246    
   9258348.00      0.992521107    
   9269594.00      0.992511153    
   9280840.00      0.992506325    
   9292086.00      0.992496431    
   9303332.00      0.992489696    
   9314579.00      0.992490172    
   9325825.00      0.992478192    
   9337071.00      0.992476881    
   9348317.00      0.992471933    
   9359564.00      0.992470920    
   9370810.00      0.992470801    
   9382056.00      0.992461085    
   9393302.00      0.992457986    
   9404549.00      0.992460489    
   9415795.00      0.992457211    
   9427041.00      0.992453516    
   9438287.00      0.992454350    
   9449533.00      0.992444217    
   9460780.00      0.992431462    
   9472026.00      0.992428660    
   9483272.00      0.992427886    
   9494518.00      0.992418826    
   9505764.00      0.992418826    
   9517011.00      0.992415607    
   9528257.00      0.992401838    
   9539503.00      0.992405176    
   9550749.00      0.992398858    
   9561996.00      0.992388666    
   9573242.00      0.992380917    
   9584488.00      0.992385864    
   9595734.00      0.992382109    
   9606980.00      0.992388248    
   9618227.00      0.992383599    
   9629473.00      0.992379546    
   9640719.00      0.992375135    
   9651965.00      0.992370844    
   9663212.00      0.992362678    
   9674458.00      0.992366314    
   9685704.00      0.992362201    
   9696950.00      0.992355525    
   9708197.00      0.992357731    
   9719443.00      0.992358387    
   9730689.00      0.992352426    
   9741935.00      0.992352009    
   9753181.00      0.992344737    
   9764428.00      0.992349625    
   9775674.00      0.992345452    
   9786920.00      0.992346168    
   9798166.00      0.992341459    
   9809412.00      0.992337644    
   9820659.00      0.992335141    
   9831905.00      0.992331028    
   9843151.00      0.992324889    
   9854397.00      0.992328644    
   9865644.00      0.992326200    
   9876890.00      0.992315531    
   9888137.00      0.992325127    
   9899383.00      0.992318213    
   9910630.00      0.992310047    
   9921876.00      0.992303610    
   9933122.00      0.992298186    
   9944368.00      0.992298961    
   9955614.00      0.992291331    
   9966860.00      0.992283642    
   9978106.00      0.992281199    
   9989353.00      0.992267787    
   10000599.0      0.992262602    
   10011846.0      0.992256105    
   10023092.0      0.992250681    
   10034339.0      0.992252827    
   10045585.0      0.992243707    
   10056831.0      0.992245317    
   10068077.0      0.992239356    
   10079324.0      0.992232263    
   10090570.0      0.992231429    
   10101816.0      0.992227733    
   10113062.0      0.992235005    
   10124308.0      0.992235243    
   10135555.0      0.992230594    
   10146801.0      0.992224872    
   10158047.0      0.992219150    
   10169293.0      0.992206931    
   10180539.0      0.992208123    
   10191786.0      0.992211282    
   10203032.0      0.992206633    
   10214278.0      0.992193282    
   10225524.0      0.992199957    
   10236771.0      0.992195129    
   10248017.0      0.992195725    
   10259263.0      0.992195666    
   10270509.0      0.992189169    
   10281756.0      0.992177904    
   10293002.0      0.992177367    
   10304248.0      0.992164433    
   10315494.0      0.992162704    
   10326740.0      0.992143631    
   10337987.0      0.992134690    
   10349233.0      0.992127001    
   10360480.0      0.992118001    
   10371727.0      0.992115915    
   10382973.0      0.992110908    
   10394219.0      0.992102563    
   10405465.0      0.992097497    
   10416711.0      0.992092073    
   10427957.0      0.992087126    
   10439204.0      0.992085397    
   10450450.0      0.992073536    
   10461696.0      0.992072701    
   10472942.0      0.992069006    
   10484189.0      0.992075026    
   10495436.0      0.992070019    
   10506682.0      0.992069185    
   10517928.0      0.992075145    
   10529174.0      0.992071331    
   10540421.0      0.992066026    
   10551667.0      0.992066622    
   10562913.0      0.992060721    
   10574159.0      0.992059350    
   10585405.0      0.992063701    
   10596652.0      0.992053509    
   10607898.0      0.992051482    
   10619144.0      0.992048621    
   10630390.0      0.992041528    
   10641636.0      0.992041826    
   10652883.0      0.992044628    
   10664129.0      0.992038727    
   10675375.0      0.992021322    
   10686621.0      0.992016017    
   10697868.0      0.992013156    
   10709114.0      0.992003024    
   10720361.0      0.991991520    
   10731607.0      0.991989195    
   10742853.0      0.991979241    
   10754099.0      0.991982937    
   10765345.0      0.991975546    
   10776591.0      0.991978407    
   10787837.0      0.991966963    
   10799084.0      0.991958022    
   10810330.0      0.991941154    
   10821576.0      0.991930366    
   10832822.0      0.991922081    
   10844068.0      0.991917193    
   10855314.0      0.991916597    
   10866560.0      0.991916895    
   10877806.0      0.991915226    
   10889052.0      0.991914153    
   10900298.0      0.991912305    
   10911544.0      0.991901875    
   10922790.0      0.991897225    
   10934036.0      0.991892397    
   10945283.0      0.991889477    
   10956529.0      0.991895914    
   10967775.0      0.991893172    
   10979022.0      0.991882861    
   10990268.0      0.991880715    
   11001514.0      0.991878211    
   11012762.0      0.991869986    
   11024008.0      0.991864264    
   11035254.0      0.991864026    
   11046500.0      0.991849542    
   11057747.0      0.991844177    
   11068993.0      0.991831183    
   11080239.0      0.991820097    
   11091485.0      0.991808116    
   11102733.0      0.991801322    
   11113979.0      0.991795778    
   11125225.0      0.991791844    
   11136472.0      0.991788328    
   11147718.0      0.991782367    
   11158964.0      0.991778016    
   11170211.0      0.991781473    
   11181458.0      0.991775215    
   11192704.0      0.991771877    
   11203950.0      0.991767824    
   11215197.0      0.991762519    
   11226444.0      0.991752088    
   11237690.0      0.991759419    
   11248936.0      0.991758645    
   11260183.0      0.991753399    
   11271429.0      0.991751730    
   11282675.0      0.991753757    
   11293921.0      0.991745174    
   11305169.0      0.991735399    
   11316415.0      0.991720378    
   11327661.0      0.991727591    
   11338908.0      0.991721034    
   11350154.0      0.991714001    
   11361400.0      0.991707981    
   11372646.0      0.991714120    
   11383894.0      0.991712272    
   11395140.0      0.991719484    
   11406386.0      0.991711736    
   11417632.0      0.991705298    
   11428879.0      0.991700351    
   11440125.0      0.991690278    
   11451372.0      0.991691351    
   11462619.0      0.991688907    
   11473865.0      0.991691887    
   11485111.0      0.991694510    
   11496357.0      0.991686940    
   11507604.0      0.991675198    
   11518851.0      0.991660476    
   11530097.0      0.991652250    
   11541343.0      0.991648555    
   11552589.0      0.991642773    
   11563835.0      0.991632223    
