   6176877.00      0.999463439    
   6188123.00      0.999462962    
   6199369.00      0.999457479    
   6210615.00      0.999449492    
   6221862.00      0.999451220    
   6233108.00      0.999445975    
   6244354.00      0.999440253    
   6255600.00      0.999441445    
   6266846.00      0.999426126    
   6278093.00      0.999430239    
   6289339.00      0.999433577    
   6300585.50      0.999431908    
   6311831.50      0.999430537    
   6323078.50      0.999434114    
   6334324.50      0.999433994    
   6345570.50      0.999432206    
   6356816.50      0.999427438    
   6368062.50      0.999424160    
   6379309.00      0.999415755    
   6390555.00      0.999417067    
   6401801.50      0.999415874    
   6413047.50      0.999415576    
   6424294.00      0.999412596    
   6435540.00      0.999412596    
   6446786.00      0.999409318    
   6458032.00      0.999412715    
   6469278.00      0.999414742    
   6480525.00      0.999412239    
   6491771.00      0.999407828    
   6503017.50      0.999400377    
   6514263.50      0.999400020    
   6525510.50      0.999397516    
   6536756.50      0.999398589    
   6548002.50      0.999403715    
   6559248.50      0.999391317    
   6570494.50      0.999395370    
   6581741.00      0.999388576    
   6592987.00      0.999392033    
   6604233.50      0.999405980    
   6615479.50      0.999410391    
   6626726.50      0.999410868    
   6637972.50      0.999405086    
   6649219.00      0.999398351    
   6660465.50      0.999397874    
   6671711.50      0.999394238    
   6682958.00      0.999390244    
   6694204.00      0.999391556    
   6705450.00      0.999401093    
   6716696.50      0.999404371    
   6727943.00      0.999401987    
   6739189.00      0.999396682    
   6750435.00      0.999389112    
   6761681.50      0.999386191    
   6772927.50      0.999386013    
   6784173.50      0.999387443    
   6795419.50      0.999385238    
   6806666.00      0.999388814    
   6817912.50      0.999386668    
   6829159.00      0.999390423    
   6840405.00      0.999382913    
   6851652.00      0.999383688    
   6862898.00      0.999390006    
   6874144.00      0.999389648    
   6885390.00      0.999383330    
   6896636.00      0.999382317    
   6907882.00      0.999383032    
   6919128.50      0.999378979    
   6930374.50      0.999382913    
   6941620.50      0.999386013    
   6952867.00      0.999384642    
   6964113.50      0.999378681    
   6975360.00      0.999375224    
   6986606.50      0.999376774    
   6997853.00      0.999376118    
   7009099.50      0.999374032    
   7020345.50      0.999377966    
   7031592.50      0.999379277    
   7042838.50      0.999379635    
   7054084.50      0.999375284    
   7065330.50      0.999377072    
   7076576.50      0.999383450    
   7087822.50      0.999382794    
   7099069.00      0.999379039    
   7110315.50      0.999370813    
   7121561.50      0.999371290    
   7132808.50      0.999365449    
   7144054.50      0.999372125    
   7155301.00      0.999375224    
   7166547.00      0.999365985    
   7177793.50      0.999361336    
   7189039.50      0.999359131    
   7200285.50      0.999364078    
   7211531.50      0.999363542    
   7222777.50      0.999363840    
   7234024.50      0.999368846    
   7245270.50      0.999370873    
   7256516.50      0.999365628    
   7267762.50      0.999363780    
   7279009.50      0.999361932    
   7290255.50      0.999362469    
   7301501.50      0.999368370    
   7312748.00      0.999373257    
   7323994.00      0.999376059    
   7335241.00      0.999371767    
   7346487.00      0.999368072    
   7357734.00      0.999368310    
   7368980.00      0.999362767    
   7380226.00      0.999372005    
   7391472.00      0.999372959    
   7402718.00      0.999374330    
   7413964.00      0.999372005    
   7425210.00      0.999361873    
   7436457.00      0.999367058    
   7447703.00      0.999368429    
   7458950.00      0.999363303    
   7470196.00      0.999368429    
   7481442.50      0.999371290    
   7492689.50      0.999366999    
   7503935.50      0.999364138    
   7515181.50      0.999368846    
   7526427.50      0.999372005    
   7537673.50      0.999377012    
   7548919.50      0.999378979    
   7560166.50      0.999371111    
   7571412.50      0.999380469    
   7582658.50      0.999374688    
   7593904.50      0.999377906    
   7605151.50      0.999375939    
   7616398.00      0.999376059    
   7627644.00      0.999373376    
   7638891.00      0.999363244    
   7650137.00      0.999364793    
   7661383.50      0.999366939    
   7672630.00      0.999365389    
   7683876.50      0.999368370    
   7695122.50      0.999369442    
   7706368.50      0.999365211    
   7717614.50      0.999361098    
   7728861.00      0.999358952    
   7740107.50      0.999357402    
   7751353.50      0.999360025    
   7762599.50      0.999356151    
   7773846.00      0.999357283    
   7785092.50      0.999355555    
   7796338.50      0.999341369    
   7807585.50      0.999337614    
   7818832.00      0.999342263    
   7830078.00      0.999339521    
   7841324.00      0.999331594    
   7852570.00      0.999329627    
   7863817.00      0.999326944    
   7875063.00      0.999324501    
   7886309.00      0.999323785    
   7897555.00      0.999328256    
   7908801.50      0.999326706    
   7920047.50      0.999332488    
   7931293.50      0.999340534    
   7942540.00      0.999337435    
   7953786.00      0.999345720    
   7965033.00      0.999347448    
   7976279.00      0.999350429    
   7987526.00      0.999353886    
   7998772.00      0.999348998    
   8010018.00      0.999347866    
   8021264.00      0.999350607    
   8032510.00      0.999346137    
   8043756.00      0.999349058    
   8055002.00      0.999349594    
   8066249.00      0.999352396    
   8077495.00      0.999354124    
   8088741.00      0.999357164    
   8099987.00      0.999354541    
   8111234.00      0.999351442    
   8122480.00      0.999348998    
   8133726.00      0.999339342    
   8144973.00      0.999344647    
   8156219.00      0.999349236    
   8167465.00      0.999350131    
   8178711.00      0.999353051    
   8189958.00      0.999353647    
   8201204.00      0.999357760    
   8212450.00      0.999360144    
   8223696.00      0.999360263    
   8234942.00      0.999361038    
   8246188.00      0.999358356    
   8257434.00      0.999352098    
   8268681.00      0.999359667    
   8279927.00      0.999361098    
   8291173.00      0.999363124    
   8302419.00      0.999360144    
   8313666.00      0.999362767    
   8324912.50      0.999362230    
   8336158.50      0.999359906    
   8347405.00      0.999359131    
   8358651.00      0.999365330    
   8369897.00      0.999366701    
   8381143.00      0.999362230    
   8392389.00      0.999363840    
   8403635.00      0.999365151    
   8414881.00      0.999362230    
   8426127.00      0.999362230    
   8437373.00      0.999371350    
   8448620.00      0.999374211    
   8459866.00      0.999373555    
   8471112.00      0.999377489    
   8482358.00      0.999377191    
   8493605.00      0.999374449    
   8504851.00      0.999371946    
   8516097.00      0.999361336    
   8527343.00      0.999357760    
   8538589.00      0.999356031    
   8549836.00      0.999357939    
   8561082.00      0.999360442    
   8572328.00      0.999362230    
   8583574.00      0.999360204    
   8594820.00      0.999356925    
   8606067.00      0.999352813    
   8617313.00      0.999352396    
   8628559.00      0.999355376    
   8639805.00      0.999349236    
   8651052.00      0.999353230    
   8662298.00      0.999356925    
   8673544.00      0.999353588    
   8684790.00      0.999352098    
   8696036.00      0.999351203    
   8707283.00      0.999345541    
   8718529.00      0.999339283    
   8729775.00      0.999335110    
   8741021.00      0.999333560    
   8752267.00      0.999331892    
   8763513.00      0.999327064    
   8774760.00      0.999317527    
   8786006.00      0.999322593    
   8797252.00      0.999319375    
   8808498.00      0.999315202    
   8819744.00      0.999320984    
   8830991.00      0.999314249    
   8842237.00      0.999313653    
   8853484.00      0.999311686    
   8864730.00      0.999316931    
   8875976.00      0.999311447    
   8887222.00      0.999315262    
   8898468.00      0.999317706    
   8909715.00      0.999323189    
   8920961.00      0.999324977    
   8932207.00      0.999328673    
   8943453.00      0.999330163    
   8954699.00      0.999330878    
   8965945.00      0.999341190    
   8977192.00      0.999341190    
   8988438.00      0.999342263    
   8999684.00      0.999337256    
   9010931.00      0.999337018    
   9022177.00      0.999334097    
   9033424.00      0.999332428    
   9044670.00      0.999329209    
   9055916.00      0.999334276    
   9067162.00      0.999336421    
   9078408.00      0.999337077    
   9089654.00      0.999336243    
   9100900.00      0.999337614    
   9112147.00      0.999336958    
   9123393.00      0.999338627    
   9134639.00      0.999337018    
   9145885.00      0.999336541    
   9157132.00      0.999336064    
   9168378.00      0.999335647    
   9179624.00      0.999336004    
   9190870.00      0.999326944    
   9202117.00      0.999323964    
   9213363.00      0.999322116    
   9224609.00      0.999318063    
   9235855.00      0.999322414    
   9247101.00      0.999323666    
   9258348.00      0.999330759    
   9269594.00      0.999329507    
   9280840.00      0.999330819    
   9292086.00      0.999332249    
   9303332.00      0.999333978    
   9314579.00      0.999339700    
   9325825.00      0.999346614    
   9337071.00      0.999348462    
   9348317.00      0.999338686    
   9359564.00      0.999337852    
   9370810.00      0.999344051    
   9382056.00      0.999345601    
   9393302.00      0.999343634    
   9404549.00      0.999345303    
   9415795.00      0.999347150    
   9427041.00      0.999341965    
   9438287.00      0.999344885    
   9449533.00      0.999343872    
   9460780.00      0.999336421    
   9472026.00      0.999330699    
   9483272.00      0.999336720    
   9494518.00      0.999333501    
   9505764.00      0.999336600    
   9517011.00      0.999337912    
   9528257.00      0.999333620    
   9539503.00      0.999335110    
   9550749.00      0.999334633    
   9561996.00      0.999327898    
   9573242.00      0.999327540    
   9584488.00      0.999338329    
   9595734.00      0.999337018    
   9606980.00      0.999338448    
   9618227.00      0.999333560    
   9629473.00      0.999331713    
   9640719.00      0.999334514    
   9651965.00      0.999337554    
   9663212.00      0.999336004    
   9674458.00      0.999331117    
   9685704.00      0.999328256    
   9696950.00      0.999325573    
   9708197.00      0.999330342    
   9719443.00      0.999327898    
   9730689.00      0.999330163    
   9741935.00      0.999330223    
   9753181.00      0.999330342    
   9764428.00      0.999336183    
   9775674.00      0.999336481    
   9786920.00      0.999338090    
   9798166.00      0.999340534    
   9809412.00      0.999344766    
   9820659.00      0.999337971    
   9831905.00      0.999340892    
   9843151.00      0.999338925    
   9854397.00      0.999344110    
   9865644.00      0.999346018    
   9876890.00      0.999350905    
   9888137.00      0.999342024    
   9899383.00      0.999344110    
   9910630.00      0.999351740    
   9921876.00      0.999357700    
   9933122.00      0.999361098    
   9944368.00      0.999351799    
   9955614.00      0.999350369    
   9966860.00      0.999350488    
   9978106.00      0.999349415    
   9989353.00      0.999350369    
   10000599.0      0.999351442    
   10011846.0      0.999353886    
   10023092.0      0.999355853    
   10034339.0      0.999358356    
   10045585.0      0.999356508    
   10056831.0      0.999357045    
   10068077.0      0.999351203    
   10079324.0      0.999348700    
   10090570.0      0.999348223    
   10101816.0      0.999350965    
   10113062.0      0.999350905    
   10124308.0      0.999349117    
   10135555.0      0.999349773    
   10146801.0      0.999344110    
   10158047.0      0.999345064    
   10169293.0      0.999344110    
   10180539.0      0.999346375    
   10191786.0      0.999347448    
   10203032.0      0.999345541    
   10214278.0      0.999347866    
   10225524.0      0.999349892    
   10236771.0      0.999348998    
   10248017.0      0.999351442    
   10259263.0      0.999353945    
   10270509.0      0.999353886    
   10281756.0      0.999351799    
   10293002.0      0.999355793    
   10304248.0      0.999354303    
   10315494.0      0.999348462    
   10326740.0      0.999343336    
   10337987.0      0.999347448    
   10349233.0      0.999352872    
   10360480.0      0.999351740    
   10371727.0      0.999346316    
   10382973.0      0.999352217    
   10394219.0      0.999350905    
   10405465.0      0.999348402    
   10416711.0      0.999342859    
   10427957.0      0.999335349    
   10439204.0      0.999326527    
   10450450.0      0.999332070    
   10461696.0      0.999326944    
   10472942.0      0.999327302    
   10484189.0      0.999329209    
   10495436.0      0.999325573    
   10506682.0      0.999327302    
   10517928.0      0.999322832    
   10529174.0      0.999323368    
   10540421.0      0.999317169    
   10551667.0      0.999315321    
   10562913.0      0.999312520    
   10574159.0      0.999309540    
   10585405.0      0.999305785    
   10596652.0      0.999301851    
   10607898.0      0.999297857    
   10619144.0      0.999295712    
   10630390.0      0.999297559    
   10641636.0      0.999297738    
   10652883.0      0.999295712    
   10664129.0      0.999290824    
   10675375.0      0.999292433    
   10686621.0      0.999299467    
   10697868.0      0.999300003    
   10709114.0      0.999293208    
   10720361.0      0.999298453    
   10731607.0      0.999300182    
   10742853.0      0.999293447    
   10754099.0      0.999287486    
   10765345.0      0.999290228    
   10776591.0      0.999288261    
   10787837.0      0.999285042    
   10799084.0      0.999288857    
   10810330.0      0.999284804    
   10821576.0      0.999287844    
   10832822.0      0.999283373    
   10844068.0      0.999293506    
   10855314.0      0.999294460    
   10866560.0      0.999294221    
   10877806.0      0.999304652    
   10889052.0      0.999302387    
   10900298.0      0.999294579    
   10911544.0      0.999288023    
   10922790.0      0.999289453    
   10934036.0      0.999291301    
   10945283.0      0.999285936    
   10956529.0      0.999289095    
   10967775.0      0.999288917    
   10979022.0      0.999290645    
   10990268.0      0.999298036    
   11001514.0      0.999299526    
   11012762.0      0.999293506    
   11024008.0      0.999291182    
   11035254.0      0.999292850    
   11046500.0      0.999287844    
   11057747.0      0.999287486    
   11068993.0      0.999289989    
   11080239.0      0.999297738    
   11091485.0      0.999291360    
   11102733.0      0.999296248    
   11113979.0      0.999293506    
   11125225.0      0.999292195    
   11136472.0      0.999291480    
   11147718.0      0.999300361    
   11158964.0      0.999300182    
   11170211.0      0.999301195    
   11181458.0      0.999299645    
   11192704.0      0.999306083    
   11203950.0      0.999300897    
   11215197.0      0.999296010    
   11226444.0      0.999300063    
   11237690.0      0.999301076    
   11248936.0      0.999297321    
   11260183.0      0.999301672    
   11271429.0      0.999315083    
   11282675.0      0.999306500    
   11293921.0      0.999302208    
   11305169.0      0.999304056    
   11316415.0      0.999302983    
   11327661.0      0.999300718    
   11338908.0      0.999299228    
   11350154.0      0.999295115    
   11361400.0      0.999292612    
   11372646.0      0.999294341    
   11383894.0      0.999286056    
   11395140.0      0.999284804    
   11406386.0      0.999279380    
   11417632.0      0.999270916    
   11428879.0      0.999267876    
   11440125.0      0.999262989    
   11451372.0      0.999263227    
   11462619.0      0.999263823    
   11473865.0      0.999260187    
   11485111.0      0.999255538    
   11496357.0      0.999264956    
   11507604.0      0.999265492    
   11518851.0      0.999260783    
   11530097.0      0.999262214    
   11541343.0      0.999260783    
   11552589.0      0.999256670    
   11563835.0      0.999254823    
